8.167169988155364990e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.713211581110954285e-02,6.051837000995874405e-03,0.000000000000000000e+00,5.529970861971378326e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.874543517827987671e-02,8.202720433473587036e-03,0.000000000000000000e+00,1.112579032778739929e-01,1.910050027072429657e-02,1.435911166481673717e-03,1.727092266082763672e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.562281604856252670e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.639299124479293823e-02,1.157643832266330719e-02,0.000000000000000000e+00,1.057817135006189346e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.254693865776062012e-01,4.089005291461944580e-02,0.000000000000000000e+00,3.360204696655273438e-01,8.200669288635253906e-02,7.157928310334682465e-03,7.402532547712326050e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.392802447080612183e-01,6.138785183429718018e-02,1.069353707134723663e-02,3.298658430576324463e-01,9.475614130496978760e-02,8.254018612205982208e-03,7.770553231239318848e-02,0.000000000000000000e+00,2.910827752202749252e-03,6.937597692012786865e-02,2.050395868718624115e-02,0.000000000000000000e+00,2.205003499984741211e-01,4.590870440006256104e-02,3.589280648157000542e-03,4.149371385574340820e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.303542613983154297e-01,2.802210748195648193e-01,4.928696900606155396e-02,1.005263686180114746e+00,3.547731935977935791e-01,3.756730258464813232e-02,2.833144366741180420e-01,0.000000000000000000e+00,1.341612916439771652e-02,8.748931288719177246e-01,6.456373929977416992e-01,1.946804970502853394e-01,1.372729897499084473e+00,6.243979930877685547e-01,1.209716349840164185e-01,4.246831238269805908e-01,0.000000000000000000e+00,4.594117403030395508e-02,1.757832616567611694e-01,7.968565821647644043e-02,1.235964056104421616e-02,4.032475352287292480e-01,1.181461662054061890e-01,1.106882281601428986e-02,9.750080108642578125e-02,0.000000000000000000e+00,3.364348318427801132e-03
0.000000000000000000e+00,4.345398861914873123e-03,0.000000000000000000e+00,5.978997796773910522e-03,5.061248689889907837e-02,3.270576475188136101e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.795309690758585930e-03,1.550133898854255676e-02,3.947707358747720718e-03,1.887061074376106262e-02,1.223311722278594971e-01,9.974010288715362549e-03,2.398652024567127228e-03,0.000000000000000000e+00,3.043177071958780289e-03,0.000000000000000000e+00,8.312226273119449615e-03,0.000000000000000000e+00,1.143710501492023468e-02,9.305052459239959717e-02,6.256220396608114243e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891938410699367523e-02,6.778939068317413330e-02,1.967907696962356567e-02,8.101966977119445801e-02,3.836241364479064941e-01,4.258179664611816406e-02,1.195713225752115250e-02,0.000000000000000000e+00,1.517004985362291336e-02,2.801701426506042480e-02,8.348330855369567871e-02,2.923854999244213104e-02,8.742184937000274658e-02,3.816534876823425293e-01,5.370303243398666382e-02,1.549183484166860580e-02,0.000000000000000000e+00,2.197028696537017822e-02,9.486960247159004211e-03,3.742972761392593384e-02,9.867900982499122620e-03,4.535615444183349609e-02,2.471238523721694946e-01,2.393938601016998291e-02,5.995799787342548370e-03,0.000000000000000000e+00,7.606888189911842346e-03,1.278739571571350098e-01,3.253349661827087402e-01,1.334535628557205200e-01,3.219555318355560303e-01,1.196790099143981934e+00,2.033405601978302002e-01,7.060769200325012207e-02,0.000000000000000000e+00,1.002535670995712280e-01,2.845048904418945312e-01,6.260268092155456543e-01,3.365933895111083984e-01,5.044899582862854004e-01,1.687635779380798340e+00,3.830221295356750488e-01,1.402095258235931396e-01,0.000000000000000000e+00,2.573392689228057861e-01,3.642299771308898926e-02,1.045867055654525757e-01,3.799710422754287720e-02,1.095653176307678223e-01,4.681594967842102051e-01,6.636129319667816162e-02,2.045933715999126434e-02,0.000000000000000000e+00,2.863337658345699310e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.400445174425840378e-03,0.000000000000000000e+00,9.911098750308156013e-04,4.566366598010063171e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.282587181776762009e-02,0.000000000000000000e+00,2.702684840187430382e-03,2.420549094676971436e-02,4.298987914808094501e-04,3.022506833076477051e-03,1.141657754778862000e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.453697055578231812e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.415616367012262344e-02,0.000000000000000000e+00,1.895874156616628170e-03,8.358402550220489502e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.453435398638248444e-02,0.000000000000000000e+00,1.347271725535392761e-02,1.045114174485206604e-01,2.143018646165728569e-03,1.290391385555267334e-02,3.537209331989288330e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.940216124057769775e-01,8.974314550869166851e-04,1.910859905183315277e-02,1.233089342713356018e-01,2.471178304404020309e-03,1.774391904473304749e-02,3.579386174678802490e-01,3.757431695703417063e-04,0.000000000000000000e+00,2.284772694110870361e-01,0.000000000000000000e+00,6.755776237696409225e-03,5.826029181480407715e-02,1.074598054401576519e-03,7.254549767822027206e-03,2.282145172357559204e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.074360609054565430e-01,4.136299714446067810e-03,8.717676252126693726e-02,4.678283333778381348e-01,1.124731078743934631e-02,6.839455664157867432e-02,1.152040600776672363e+00,1.731816446408629417e-03,0.000000000000000000e+00,8.780122995376586914e-01,1.496096514165401459e-02,2.105844616889953613e-01,8.367403745651245117e-01,3.048918023705482483e-02,1.408565789461135864e-01,1.767208576202392578e+00,5.047298967838287354e-03,0.000000000000000000e+00,1.577449083328247070e+00,1.037255511619150639e-03,2.496330812573432922e-02,1.539734452962875366e-01,3.313905093818902969e-03,2.180886641144752502e-02,4.416314065456390381e-01,4.342856991570442915e-04,0.000000000000000000e+00,2.866766750812530518e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400601610541343689e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.015760287642478943e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.607351867482066154e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.374373398721218109e-02,1.932036364451050758e-03,0.000000000000000000e+00,1.177063509821891785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.417823351919651031e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.218038618564605713e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.299748849123716354e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.890735983848571777e-02,9.631082415580749512e-03,0.000000000000000000e+00,3.615624308586120605e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.890449970960617065e-02,5.705214571207761765e-03,0.000000000000000000e+00,6.183596700429916382e-02,1.247816998511552811e-02,9.987151715904474258e-04,3.527021408081054688e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.517476867884397507e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.301957622170448303e-02,4.829421639442443848e-03,0.000000000000000000e+00,2.357014119625091553e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.626763522624969482e-02,2.629557810723781586e-02,0.000000000000000000e+00,2.254539728164672852e-01,5.687220394611358643e-02,4.603120964020490646e-03,1.070569396018981934e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847522258758544922e-01,1.000691875815391541e-01,1.760076917707920074e-02,3.379513919353485107e-01,1.232529953122138977e-01,1.341558527201414108e-02,1.411003112792968750e+00,0.000000000000000000e+00,4.791006445884704590e-03,2.462590858340263367e-02,6.594114005565643311e-03,0.000000000000000000e+00,7.758850604295730591e-02,1.647933200001716614e-02,1.154319732449948788e-03,4.306535422801971436e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.581802248954772949e-03,0.000000000000000000e+00,9.149146266281604767e-03,4.490649700164794922e-02,3.894326800946146250e-04,0.000000000000000000e+00,2.705354243516921997e-03,0.000000000000000000e+00,6.643244996666908264e-03,2.569982409477233887e-02,2.243850380182266235e-03,2.709691599011421204e-02,1.003887802362442017e-01,1.330887200310826302e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.641595736145973206e-02,0.000000000000000000e+00,1.750121824443340302e-02,8.213564753532409668e-02,7.449380354955792427e-04,0.000000000000000000e+00,1.348602399230003357e-02,0.000000000000000000e+00,3.311616182327270508e-02,1.093822568655014038e-01,1.118545606732368469e-02,1.151084527373313904e-01,2.866959869861602783e-01,5.784454289823770523e-03,8.918227627873420715e-03,1.765069551765918732e-02,5.597470793873071671e-03,3.718221560120582581e-02,1.175655499100685120e-01,1.230025663971900940e-02,1.192670688033103943e-01,2.763067185878753662e-01,1.062562502920627594e-02,0.000000000000000000e+00,6.762448698282241821e-03,0.000000000000000000e+00,1.660581119358539581e-02,6.163721531629562378e-02,5.608849227428436279e-03,6.495735049247741699e-02,1.940065026283264160e-01,3.208615817129611969e-03,4.110449180006980896e-02,8.045633137226104736e-02,2.579898014664649963e-02,1.691730320453643799e-01,4.260977208614349365e-01,5.594886094331741333e-02,4.263867139816284180e-01,7.898237109184265137e-01,4.366601631045341492e-02,1.355867385864257812e-01,2.074470520019531250e-01,8.633030951023101807e-02,3.077598214149475098e-01,6.556007862091064453e-01,1.330919563770294189e-01,6.212170124053955078e-01,1.000000000000000000e+00,1.033911705017089844e-01,1.030772924423217773e-02,2.328109741210937500e-02,6.469583138823509216e-03,5.004832148551940918e-02,1.466404646635055542e-01,1.660568267107009888e-02,1.489968150854110718e-01,3.340777158737182617e-01,1.294462569057941437e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.350218947976827621e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.644067376852035522e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.946155309677124023e-03,0.000000000000000000e+00,5.284915678203105927e-04,2.552313916385173798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.466460227966308594e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406008657068014145e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.041991487145423889e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.967133767902851105e-02,0.000000000000000000e+00,2.634497825056314468e-03,1.111894324421882629e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.921122193336486816e-01,0.000000000000000000e+00,3.139769425615668297e-03,3.039104864001274109e-02,4.994230112060904503e-04,3.815457224845886230e-03,1.309351772069931030e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.119693279266357422e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.864021092653274536e-03,0.000000000000000000e+00,1.321045914664864540e-03,6.156919151544570923e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.061345219612121582e-01,0.000000000000000000e+00,1.447133161127567291e-02,1.387659907341003418e-01,2.301861997693777084e-03,1.741047948598861694e-02,5.031691193580627441e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.716526508331298828e+00,2.467174082994461060e-03,5.937672406435012817e-02,3.427728712558746338e-01,7.882321253418922424e-03,4.873150587081909180e-02,9.040006399154663086e-01,1.032974570989608765e-03,0.000000000000000000e+00,2.662121772766113281e+00,0.000000000000000000e+00,3.628959879279136658e-03,3.932751715183258057e-02,5.772354197688400745e-04,4.972598515450954437e-03,1.642879545688629150e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.333900690078735352e-01
4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.229389846324920654e-01,4.801643639802932739e-02,0.000000000000000000e+00,2.864862093701958656e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.518380641937255859e-01,2.566744089126586914e-01,3.562344610691070557e-02,1.358176022768020630e-02,3.426725789904594421e-02,0.000000000000000000e+00,1.690497738309204578e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.126286298036575317e-02,1.306318119168281555e-02,0.000000000000000000e+00,7.794041885063052177e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.465859353542327881e-01,9.230033308267593384e-02,1.361871603876352310e-02,4.844692535698413849e-03,1.310025062412023544e-02,0.000000000000000000e+00,6.462712772190570831e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.308793783187866211e+00,7.753511071205139160e-01,2.035487294197082520e-01,5.977619066834449768e-02,1.826866120100021362e-01,4.840640723705291748e-02,7.890953682363033295e-03,1.282587088644504547e-02,0.000000000000000000e+00,5.207387357950210571e-02,1.086492277681827545e-02,1.520273741334676743e-03,5.743098445236682892e-04,1.462396699935197830e-03,0.000000000000000000e+00,7.214404467958956957e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.168781965970993042e-01,4.362557083368301392e-02,6.562444381415843964e-03,2.994673792272806168e-03,5.914460867643356323e-03,1.469766721129417419e-03,2.577250415924936533e-04,3.894327091984450817e-04,0.000000000000000000e+00,2.009755373001098633e+00,1.492840051651000977e+00,5.535606145858764648e-01,1.511873602867126465e-01,4.727128744125366211e-01,1.857253313064575195e-01,3.666159138083457947e-02,4.876071214675903320e-02,0.000000000000000000e+00
0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.623678116127848625e-03,2.101790904998779297e-01,3.142283111810684204e-02,0.000000000000000000e+00,2.859468013048171997e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.937056332826614380e-02,6.093194484710693359e-01,1.613961458206176758e-01,1.848833262920379639e-02,1.375666856765747070e-01,3.937640786170959473e-02,0.000000000000000000e+00,8.157837204635143280e-03,0.000000000000000000e+00,9.858449921011924744e-04,4.779145121574401855e-02,8.548784069716930389e-03,0.000000000000000000e+00,7.779366802424192429e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.965670734643936157e-03,2.318792641162872314e-01,5.788893625140190125e-02,7.068023551255464554e-03,4.912213608622550964e-02,1.505346130579710007e-02,0.000000000000000000e+00,3.118712222203612328e-03,0.000000000000000000e+00,7.543879002332687378e-02,1.247034430503845215e+00,5.004848241806030273e-01,8.144600689411163330e-02,4.025507867336273193e-01,1.767935007810592651e-01,2.017435617744922638e-02,3.739098459482192993e-02,0.000000000000000000e+00,8.199480362236499786e-04,5.028298497200012207e-02,6.829553283751010895e-03,7.890120032243430614e-04,5.817843601107597351e-03,1.680436078459024429e-03,0.000000000000000000e+00,3.481455787550657988e-04,0.000000000000000000e+00,3.806205932050943375e-03,1.099415421485900879e-01,2.826874703168869019e-02,2.671247813850641251e-03,2.401882410049438477e-02,5.790326744318008423e-03,6.125551299192011356e-04,1.222802326083183289e-03,0.000000000000000000e+00,1.766819953918457031e-01,1.999032616615295410e+00,9.925040602684020996e-01,1.964172422885894775e-01,7.644238471984863281e-01,4.208847880363464355e-01,6.885706633329391479e-02,1.073781475424766541e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.012128569185733795e-02,2.140748947858810425e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.962410613894462585e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.721496111713349819e-03,1.033483520150184631e-01,6.432524919509887695e-01,0.000000000000000000e+00,1.777497120201587677e-02,1.733488142490386963e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.474125500768423080e-03,4.885133355855941772e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.077999267727136612e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.581218331120908260e-04,3.706858307123184204e-02,2.443791180849075317e-01,0.000000000000000000e+00,6.795307621359825134e-03,6.146341934800148010e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.836453944444656372e-03,3.171634674072265625e-01,1.359629511833190918e+00,1.224621105939149857e-02,8.799573779106140137e-02,4.716288745403289795e-01,0.000000000000000000e+00,5.420489702373743057e-03,0.000000000000000000e+00,7.346693746512755752e-05,4.373234231024980545e-03,5.172390490770339966e-02,0.000000000000000000e+00,7.585684070363640785e-04,7.324452511966228485e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.171288408339023590e-04,1.800089329481124878e-02,1.151303350925445557e-01,3.718324296642094851e-04,2.862466732040047646e-03,3.048087470233440399e-02,0.000000000000000000e+00,1.645826559979468584e-04,0.000000000000000000e+00,3.421889990568161011e-02,6.238803267478942871e-01,2.203964948654174805e+00,4.290894418954849243e-02,2.254783958196640015e-01,8.470747470855712891e-01,9.146672673523426056e-03,1.965213939547538757e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.691126406192779541e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.845654100179672241e-01,2.735108509659767151e-02,0.000000000000000000e+00,2.499252744019031525e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.749891936779022217e-01,5.452770367264747620e-02,0.000000000000000000e+00,4.949938654899597168e-01,1.150434166193008423e-01,9.545240551233291626e-03,1.039097979664802551e-01,4.066631197929382324e-02,0.000000000000000000e+00,1.004194654524326324e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.082308709621429443e-02,7.441038731485605240e-03,0.000000000000000000e+00,6.799377966672182083e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.241965666413307190e-02,2.084574662148952484e-02,0.000000000000000000e+00,1.912804394960403442e-01,4.066243767738342285e-02,3.649111371487379074e-03,3.669223934412002563e-02,1.554658636450767517e-02,0.000000000000000000e+00,4.864931702613830566e-01,2.637094855308532715e-01,5.129871517419815063e-02,9.209578037261962891e-01,3.680129349231719971e-01,3.420806676149368286e-02,3.004303276538848877e-01,1.583993285894393921e-01,0.000000000000000000e+00,7.399484049528837204e-03,2.327035879716277122e-03,0.000000000000000000e+00,4.545146226882934570e-02,4.858938977122306824e-03,4.073547315783798695e-04,4.388168919831514359e-03,1.735484227538108826e-03,0.000000000000000000e+00,2.997064776718616486e-02,8.591867983341217041e-03,1.557586016133427620e-03,8.956990391016006470e-02,2.227972261607646942e-02,1.141039887443184853e-03,1.925702020525932312e-02,5.245657637715339661e-03,0.000000000000000000e+00,8.748931288719177246e-01,6.591234207153320312e-01,1.946804970502853394e-01,1.405846118927001953e+00,7.457418441772460938e-01,1.231196299195289612e-01,5.525439977645874023e-01,3.789460659027099609e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963889040052890778e-02,0.000000000000000000e+00,2.702189050614833832e-02,2.002948522567749023e-01,1.478126551955938339e-02,0.000000000000000000e+00,1.208339817821979523e-02,0.000000000000000000e+00,2.522937953472137451e-02,9.448111057281494141e-02,2.624244242906570435e-02,1.136587560176849365e-01,5.728092193603515625e-01,5.985646694898605347e-02,2.774169668555259705e-02,5.292472988367080688e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.342886783182621002e-03,0.000000000000000000e+00,7.351479027420282364e-03,4.510238021612167358e-02,4.021338652819395065e-03,0.000000000000000000e+00,3.287366358563303947e-03,0.000000000000000000e+00,9.645101614296436310e-03,3.373719379305839539e-02,1.003239210695028305e-02,4.017303138971328735e-02,2.191206812858581543e-01,2.108964323997497559e-02,1.060555130243301392e-02,1.876697316765785217e-02,0.000000000000000000e+00,1.201615259051322937e-01,3.085383176803588867e-01,1.254495978355407715e-01,3.080114424228668213e-01,1.144350290298461914e+00,1.778130531311035156e-01,1.158311218023300171e-01,1.779505014419555664e-01,0.000000000000000000e+00,1.076694345101714134e-03,3.995707724243402481e-03,1.119928085245192051e-03,4.800457507371902466e-03,4.874318465590476990e-02,2.527059521526098251e-03,1.183910644613206387e-03,2.236238215118646622e-03,0.000000000000000000e+00,3.919071052223443985e-03,1.746978983283042908e-02,4.090498667210340500e-03,2.032422646880149841e-02,1.028646156191825867e-01,1.137594133615493774e-02,3.814532654359936714e-03,1.033202651888132095e-02,0.000000000000000000e+00,2.934231162071228027e-01,6.453255414962768555e-01,3.321623802185058594e-01,5.457190275192260742e-01,1.826563119888305664e+00,3.413950204849243164e-01,2.834984660148620605e-01,3.608176112174987793e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.344607725739479065e-02,0.000000000000000000e+00,4.479289054870605469e-03,1.779288053512573242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796613819897174835e-02,1.463209688663482666e-01,2.857758430764079094e-03,1.813879981637001038e-02,4.717546701431274414e-01,0.000000000000000000e+00,1.277905888855457306e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099220857024192810e-03,0.000000000000000000e+00,1.218619523569941521e-03,3.901755437254905701e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.868390366435050964e-03,5.188029259443283081e-02,1.092510879971086979e-03,6.390968803316354752e-03,1.832013428211212158e-01,0.000000000000000000e+00,4.885388771072030067e-04,0.000000000000000000e+00,4.305131267756223679e-03,8.152611553668975830e-02,3.954641222953796387e-01,1.024158671498298645e-02,6.093526631593704224e-02,8.724471330642700195e-01,3.136047860607504845e-03,4.817115142941474915e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.667266763746738434e-04,6.182453595101833344e-03,1.219583064084872603e-04,7.657957030460238457e-04,4.447199776768684387e-02,0.000000000000000000e+00,5.453618359751999378e-05,0.000000000000000000e+00,1.307169586652889848e-04,2.668079687282443047e-03,2.564855664968490601e-02,3.416169784031808376e-04,3.661438357084989548e-03,8.545237034559249878e-02,9.521999891148880124e-05,1.599686220288276672e-04,0.000000000000000000e+00,1.496096514165401459e-02,1.959462463855743408e-01,7.057561874389648438e-01,2.913401275873184204e-02,1.282419711351394653e-01,1.301626801490783691e+00,8.950765244662761688e-03,1.610348746180534363e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988837867975234985e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.982389986515045166e-01,5.569289997220039368e-02,0.000000000000000000e+00,1.733241043984889984e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.268861472606658936e-02,6.384279578924179077e-02,0.000000000000000000e+00,5.862682461738586426e-01,2.412290573120117188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.410761572420597076e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.454307258129119873e-02,1.515161246061325073e-02,0.000000000000000000e+00,6.626119371503591537e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.919869683682918549e-02,2.440687082707881927e-02,0.000000000000000000e+00,2.245154380798339844e-01,8.546432852745056152e-02,0.000000000000000000e+00,8.090472221374511719e-02,5.264578759670257568e-02,0.000000000000000000e+00,2.673739790916442871e-01,2.709961533546447754e-01,2.381573617458343506e-02,1.208975315093994141e+00,6.803635954856872559e-01,0.000000000000000000e+00,7.396816508844494820e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.491986077278852463e-03,2.724568359553813934e-03,0.000000000000000000e+00,4.932137578725814819e-02,1.019155234098434448e-02,0.000000000000000000e+00,2.642414998263120651e-03,1.598487026058137417e-03,0.000000000000000000e+00,1.618348062038421631e-02,8.913022466003894806e-03,7.231186027638614178e-04,1.042291745543479919e-01,4.334645718336105347e-02,0.000000000000000000e+00,2.258567214012145996e-01,1.881213188171386719e-01,4.228026047348976135e-02,5.257765650749206543e-01,6.750417947769165039e-01,6.910357624292373657e-02,1.970702528953552246e+00,1.236549139022827148e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.879584163427352905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878518193960189819e-02,0.000000000000000000e+00,4.134927317500114441e-02,1.919257938861846924e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.798388175666332245e-02,0.000000000000000000e+00,4.416106641292572021e-02,1.698773205280303955e-01,1.353561971336603165e-02,1.791008710861206055e-01,5.582525134086608887e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055175811052322388e-02,0.000000000000000000e+00,1.124933641403913498e-02,4.282552748918533325e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.875174120068550110e-03,0.000000000000000000e+00,1.688261888921260834e-02,6.023805588483810425e-02,5.174619145691394806e-03,6.345310807228088379e-02,2.145710438489913940e-01,0.000000000000000000e+00,4.278225451707839966e-02,8.242811262607574463e-02,2.568683587014675140e-02,1.728559434413909912e-01,5.126507282257080078e-01,5.102303251624107361e-02,5.178365111351013184e-01,1.134082078933715820e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.674840162508189678e-04,0.000000000000000000e+00,1.884627155959606171e-03,7.177856750786304474e-03,5.776489851996302605e-04,7.566732354462146759e-03,4.813746362924575806e-02,0.000000000000000000e+00,1.299000112339854240e-03,2.695657312870025635e-03,7.799308514222502708e-04,5.722087807953357697e-03,3.138639777898788452e-02,1.694392645731568336e-03,3.256823867559432983e-02,9.937608242034912109e-02,0.000000000000000000e+00,1.484429389238357544e-01,2.529933154582977295e-01,9.014099836349487305e-02,4.117720127105712891e-01,9.801128506660461426e-01,1.400741040706634521e-01,9.567052125930786133e-01,1.841666221618652344e+00,0.000000000000000000e+00
